user,item
970,5482
970,5841
970,5921
970,6034
970,6057
970,6189
970,6204
970,6683
970,6902
970,7717
970,11003
970,11622
970,11623
970,11624
970,11625
970,11626
971,178
971,214
971,441
971,559
971,574
971,575
971,576
971,577
971,722
971,908
971,957
971,1121
971,1807
971,2018
971,2331
971,2822
971,2844
971,2853
971,2874
971,2876
971,3004
971,3816
971,5537
971,6813
971,6814
971,6904
971,7108
971,7374
971,7465
971,7929
971,7938
971,7941
971,8178
971,8595
971,8598
971,9767
971,11478
971,11627
971,11628
971,11629
971,11630
971,11631
971,11632
971,11633
971,11634
971,11635
971,11636
971,11637
971,11638
971,11639
972,50
972,51
972,151
972,214
972,229
972,232
972,280
972,561
972,603
972,608
972,834
972,850
972,955
972,1110
972,1418
972,1630
972,1769
972,1942
972,1943
972,2400
972,2512
972,2617
972,3113
972,3144
972,3403
972,3406
972,3408
972,3479
972,3631
972,3702
972,4011
972,4232
972,6414
972,6582
972,6586
972,7251
972,7941
972,10109
972,10375
972,10505
972,10534
972,11124
972,11636
972,11640
972,11641
972,11642
972,11643
972,11644
972,11645
972,11646
973,34
973,167
973,189
973,204
973,211
973,219
973,223
973,323
973,412
973,422
973,585
973,593
973,598
973,609
973,612
973,921
973,923
973,971
973,1064
973,1089
973,1095
973,1146
973,1158
973,1415
973,1455
973,2262
973,3180
973,3261
973,3296
973,3665
973,3668
973,3826
973,7204
973,7233
973,8383
973,8578
973,10639
973,11607
973,11647
973,11648
973,11649
973,11650
973,11651
973,11652
973,11653
973,11654
973,11655
973,11656
973,11657
973,11658
974,90
974,157
974,186
974,228
974,310
974,372
974,700
974,701
974,704
974,711
974,718
974,724
974,726
974,859
974,908
974,909
974,921
974,947
974,950
974,973
974,1101
974,1151
974,1240
974,1349
974,1360
974,1363
974,1403
974,1416
974,1459
974,1794
974,2327
974,2328
974,2331
974,2448
974,2549
974,2767
974,2841
974,2916
974,3408
974,3433
974,3812
974,4046
974,5687
974,8147
974,8222
974,8354
974,8584
974,11659
974,11660
974,11661
975,52
975,66
975,83
975,151
975,251
975,282
975,283
975,285
975,286
975,288
975,289
975,292
975,294
975,295
975,296
975,300
975,305
975,322
975,323
975,327
975,338
975,343
975,371
975,372
975,397
975,493
975,500
975,512
975,519
975,894
975,1000
975,1089
975,1114
975,1379
975,1482
975,1600
975,1788
975,2294
975,2302
975,2483
975,2626
975,3465
975,6785
975,11662
975,11663
975,11664
975,11665
975,11666
975,11667
975,11668
976,27
976,53
976,83
976,148
976,153
976,157
976,201
976,221
976,244
976,300
976,325
976,406
976,418
976,423
976,435
976,464
976,708
976,770
976,866
976,894
976,1074
976,1504
976,1630
976,1636
976,1645
976,2065
976,2617
976,2918
976,3393
976,3407
976,3419
976,4008
976,4301
976,4374
976,4681
976,4690
976,4711
976,4715
976,4721
976,4724
976,5294
976,5507
976,5516
976,5995
976,7178
976,8507
976,9859
976,10922
976,11669
976,11670
977,6
977,153
977,192
977,203
977,214
977,224
977,228
977,296
977,377
977,399
977,406
977,469
977,483
977,491
977,528
977,534
977,599
977,608
977,703
977,799
977,831
977,848
977,1081
977,1177
977,1237
977,1397
977,1504
977,1636
977,1641
977,1805
977,2718
977,3296
977,3405
977,3407
977,3419
977,3658
977,4110
977,4134
977,4710
977,4711
977,4712
977,4723
977,8716
977,9861
977,9862
977,10454
977,11671
977,11672
977,11673
977,11674
978,49
978,61
978,83
978,214
978,277
978,282
978,283
978,286
978,289
978,293
978,294
978,303
978,304
978,320
978,322
978,343
978,450
978,519
978,536
978,695
978,702
978,1000
978,1036
978,1232
978,1423
978,1427
978,1672
978,2065
978,2425
978,2447
978,2963
978,3054
978,3153
978,3178
978,3339
978,4610
978,4740
978,5127
978,5995
978,6647
978,7568
978,8178
978,8187
978,10798
978,11675
978,11676
978,11677
978,11678
978,11679
978,11680
979,59
979,185
979,201
979,203
979,221
979,222
979,223
979,224
979,294
979,327
979,397
979,406
979,480
979,482
979,491
979,492
979,495
979,522
979,527
979,681
979,685
979,799
979,807
979,1031
979,1034
979,1036
979,1177
979,1183
979,1186
979,1663
979,1680
979,2115
979,2161
979,2588
979,2641
979,3296
979,3361
979,3659
979,3671
979,5507
979,5854
979,6007
979,6463
979,7176
979,7652
979,10490
979,11681
979,11682
979,11683
979,11684
980,49
980,59
980,61
980,83
980,155
980,184
980,222
980,251
980,282
980,283
980,285
980,286
980,287
980,288
980,289
980,292
980,293
980,294
980,295
980,296
980,300
980,304
980,305
980,312
980,314
980,319
980,322
980,323
980,324
980,327
980,343
980,372
980,380
980,406
980,455
980,458
980,460
980,492
980,519
980,538
980,540
980,695
980,894
980,963
980,1025
980,1033
980,1053
980,1440
980,1604
980,9532
981,61
981,83
981,166
981,251
981,277
981,282
981,283
981,285
981,286
981,289
981,290
981,292
981,294
981,295
981,296
981,300
981,301
981,310
981,319
981,327
981,334
981,336
981,338
981,343
981,354
981,455
981,492
981,536
981,540
981,674
981,695
981,702
981,793
981,881
981,894
981,898
981,1043
981,1450
981,2506
981,2781
981,2964
981,3153
981,3156
981,3185
981,3295
981,3855
981,5649
981,11685
981,11686
981,11687
982,148
982,200
982,206
982,217
982,221
982,239
982,505
982,572
982,574
982,579
982,604
982,607
982,611
982,711
982,712
982,728
982,729
982,1235
982,1403
982,1417
982,1418
982,1824
982,2277
982,3700
982,5537
982,7934
982,7941
982,8118
982,8627
982,9200
982,10570
982,11102
982,11264
982,11688
982,11689
982,11690
982,11691
982,11692
982,11693
982,11694
982,11695
982,11696
982,11697
982,11698
982,11699
982,11700
982,11701
982,11702
982,11703
982,11704
983,45
983,61
983,66
983,71
983,89
983,90
983,151
983,153
983,157
983,174
983,181
983,187
983,221
983,223
983,252
983,423
983,431
983,505
983,527
983,593
983,595
983,710
983,729
983,842
983,866
983,950
983,973
983,1070
983,1113
983,1405
983,1407
983,1525
983,1758
983,1786
983,1823
983,1883
983,2841
983,2918
983,3054
983,3181
983,3404
983,3414
983,3663
983,4285
983,5711
983,6567
983,6645
983,8927
983,11705
983,11706
984,47
984,58
984,59
984,64
984,75
984,83
984,148
984,149
984,153
984,167
984,176
984,198
984,201
984,222
984,223
984,417
984,479
984,520
984,612
984,697
984,709
984,748
984,992
984,1066
984,1088
984,1089
984,1142
984,1146
984,1158
984,1391
984,1400
984,1415
984,1472
984,1476
984,1968
984,1975
984,2504
984,2511
984,3037
984,3180
984,3186
984,3263
984,3662
984,3826
984,4620
984,5030
984,7172
984,7702
984,9638
984,11707
985,243
985,261
985,265
985,325
985,349
985,378
985,532
985,604
985,607
985,611
985,613
985,677
985,977
985,1544
985,1618
985,1961
985,2161
985,2232
985,2822
985,2903
985,2911
985,2984
985,3151
985,3635
985,4874
985,4877
985,5072
985,6257
985,6904
985,7886
985,9669
985,10114
985,11264
985,11267
985,11294
985,11354
985,11708
985,11709
985,11710
985,11711
985,11712
985,11713
985,11714
985,11715
985,11716
985,11717
985,11718
985,11719
985,11720
985,11721
986,157
986,700
986,718
986,859
986,908
986,915
986,919
986,931
986,942
986,943
986,1110
986,1240
986,1351
986,1360
986,1403
986,1406
986,1794
986,1799
986,1903
986,2331
986,2538
986,2764
986,2767
986,2777
986,3437
986,4081
986,4375
986,4900
986,4901
986,5038
986,5046
986,6351
986,8222
986,9584
986,9587
986,11723
986,11724
986,11725
986,11726
986,11727
986,11728
986,11729
986,11730
986,11731
986,11732
986,11733
986,11734
986,11735
986,11736
986,11737
987,166
987,203
987,215
987,221
987,377
987,481
987,492
987,498
987,531
987,609
987,801
987,842
987,889
987,921
987,1053
987,1222
987,1240
987,1289
987,1380
987,1623
987,1663
987,1709
987,1798
987,1854
987,2047
987,2068
987,3066
987,3166
987,3291
987,3418
987,3658
987,3982
987,3993
987,4105
987,4178
987,4300
987,4984
987,5801
987,6089
987,6110
987,6311
987,6543
987,9513
987,9704
987,10116
987,10545
987,11738
987,11739
987,11740
987,11741
988,61
988,83
988,151
988,170
988,221
988,251
988,282
988,283
988,286
988,289
988,294
988,295
988,300
988,310
988,312
988,319
988,343
988,371
988,433
988,455
988,492
988,537
988,629
988,640
988,675
988,677
988,680
988,695
988,699
988,781
988,784
988,899
988,1038
988,1232
988,1237
988,1419
988,1420
988,1429
988,1664
988,1762
988,1919
988,2964
988,3153
988,3341
988,3665
988,3687
988,4176
988,4386
988,4605
988,6330
989,184
989,201
989,203
989,219
989,221
989,222
989,223
989,228
989,418
989,464
989,527
989,683
989,702
989,703
989,991
989,1039
989,1081
989,1097
989,1107
989,1366
989,1391
989,1502
989,1503
989,1504
989,1506
989,1507
989,1660
989,2122
989,2507
989,2801
989,3694
989,3695
989,5307
989,6939
989,7047
989,7639
989,11742
989,11743
989,11744
989,11745
989,11746
989,11747
989,11748
989,11749
989,11750
989,11751
989,11752
989,11753
989,11754
989,11755
990,83
990,199
990,201
990,211
990,221
990,265
990,282
990,368
990,419
990,431
990,440
990,612
990,673
990,1100
990,1112
990,1381
990,1848
990,1907
990,1910
990,1914
990,1919
990,1985
990,2068
990,2071
990,2079
990,2262
990,2590
990,3037
990,3287
990,3447
990,3451
990,4813
990,4973
990,5290
990,5482
990,7018
990,8209
990,8875
990,9334
990,9958
990,9960
990,11756
990,11757
990,11758
990,11759
990,11760
990,11761
990,11762
990,11763
990,11764
991,59
991,176
991,178
991,198
991,203
991,221
991,223
991,224
991,285
991,310
991,327
991,338
991,370
991,372
991,390
991,397
991,475
991,492
991,527
991,530
991,534
991,882
991,889
991,890
991,952
991,956
991,1366
991,1368
991,1461
991,1496
991,1848
991,1863
991,1910
991,2412
991,2524
991,3336
991,3361
991,3429
991,3452
991,4093
991,4524
991,5469
991,6312
991,7023
991,10295
991,10385
991,11765
991,11766
991,11767
991,11768
992,50
992,58
992,59
992,66
992,75
992,82
992,148
992,157
992,164
992,167
992,184
992,193
992,201
992,219
992,412
992,417
992,419
992,423
992,426
992,435
992,533
992,614
992,712
992,748
992,950
992,960
992,1053
992,1064
992,1081
992,1088
992,1089
992,1100
992,1381
992,1385
992,1389
992,1391
992,1968
992,1975
992,2688
992,3215
992,3222
992,3691
992,3949
992,4163
992,4620
992,4812
992,7581
992,7946
992,11769
992,11770
993,189
993,209
993,412
993,438
993,439
993,596
993,598
993,615
993,616
993,626
993,754
993,1414
993,1708
993,1722
993,1738
993,2261
993,2270
993,2552
993,2553
993,2555
993,2588
993,3374
993,4438
993,6034
993,6213
993,6611
993,6614
993,6616
993,6761
993,7226
993,8071
993,8260
993,8266
993,8656
993,9433
993,11021
993,11206
993,11493
993,11555
993,11771
993,11772
993,11773
993,11774
993,11775
993,11776
993,11777
993,11778
993,11779
993,11780
993,11781
994,186
994,206
994,221
994,301
994,310
994,315
994,327
994,548
994,673
994,674
994,677
994,688
994,722
994,724
994,1096
994,1233
994,1235
994,1374
994,1406
994,2250
994,2429
994,2441
994,2609
994,3077
994,3090
994,3338
994,3672
994,3673
994,4463
994,4670
994,5539
994,6172
994,6458
994,6568
994,7134
994,8120
994,8851
994,9184
994,9195
994,10385
994,11782
994,11783
994,11784
994,11785
994,11786
994,11787
994,11788
994,11789
994,11790
994,11791
995,66
995,153
995,201
995,202
995,204
995,219
995,221
995,222
995,418
995,422
995,423
995,426
995,435
995,437
995,556
995,593
995,606
995,729
995,854
995,1039
995,1081
995,1367
995,1381
995,1403
995,1508
995,1802
995,1879
995,2511
995,2571
995,3334
995,3721
995,4045
995,4285
995,4447
995,4555
995,4972
995,5307
995,5660
995,6924
995,7027
995,7505
995,9840
995,11792
995,11793
995,11794
995,11795
995,11796
995,11797
995,11798
995,11799
996,185
996,211
996,217
996,224
996,327
996,397
996,406
996,432
996,464
996,475
996,492
996,493
996,494
996,501
996,531
996,708
996,710
996,805
996,807
996,889
996,1032
996,1034
996,1036
996,1037
996,1171
996,1176
996,1186
996,1191
996,1192
996,1237
996,1663
996,1859
996,2065
996,2415
996,2588
996,2598
996,2827
996,3347
996,3355
996,4262
996,4713
996,4718
996,4721
996,4730
996,4740
996,5624
996,5996
996,6007
996,6394
996,11800
997,8
997,10
997,12
997,27
997,28
997,29
997,43
997,45
997,53
997,66
997,75
997,147
997,148
997,153
997,181
997,227
997,509
997,593
997,712
997,849
997,869
997,952
997,977
997,992
997,1005
997,1060
997,1194
997,1196
997,1216
997,1285
997,1286
997,1287
997,1289
997,1303
997,1525
997,1698
997,1704
997,1877
997,1968
997,2026
997,2618
997,3404
997,3825
997,4054
997,4761
997,4849
997,5458
997,10340
997,11801
997,11802
998,2229
998,4260
998,5231
998,9600
998,9601
998,10733
998,11803
998,11804
998,11805
998,11806
998,11807
998,11808
998,11809
998,11810
998,11811
998,11812
998,11813
998,11814
998,11815
998,11816
998,11817
998,11818
998,11819
998,11820
998,11821
998,11822
998,11823
998,11824
998,11825
998,11826
998,11827
998,11828
998,11829
998,11830
998,11831
998,11832
998,11833
998,11834
998,11835
998,11836
998,11837
998,11838
998,11839
998,11840
998,11841
998,11842
998,11843
998,11844
998,11845
998,11846
999,167
999,174
999,204
999,285
999,296
999,301
999,304
999,365
999,371
999,372
999,420
999,480
999,482
999,484
999,492
999,493
999,504
999,512
999,556
999,889
999,921
999,965
999,1082
999,1136
999,1461
999,1956
999,1999
999,2641
999,2755
999,3390
999,3507
999,3681
999,3783
999,4105
999,4811
999,5083
999,5847
999,6009
999,7715
999,7862
999,11330
999,11397
999,11407
999,11847
999,11848
999,11849
999,11850
999,11851
999,11852
999,11853
1000,49
1000,50
1000,58
1000,59
1000,61
1000,65
1000,83
1000,251
1000,282
1000,283
1000,285
1000,286
1000,289
1000,292
1000,294
1000,295
1000,296
1000,300
1000,305
1000,311
1000,368
1000,369
1000,479
1000,673
1000,695
1000,1043
1000,1374
1000,1848
1000,1910
1000,1919
1000,2071
1000,2079
1000,2086
1000,2087
1000,2096
1000,2504
1000,2506
1000,2526
1000,2788
1000,3061
1000,3287
1000,3453
1000,4977
1000,5031
1000,9334
1000,9336
1000,9955
1000,11854
1000,11855
1000,11856
1001,13
1001,59
1001,157
1001,183
1001,223
1001,497
1001,512
1001,712
1001,812
1001,815
1001,828
1001,874
1001,921
1001,937
1001,948
1001,950
1001,1095
1001,1097
1001,1104
1001,1115
1001,1168
1001,1329
1001,1330
1001,1331
1001,1701
1001,1997
1001,1998
1001,2040
1001,2053
1001,2344
1001,2431
1001,2726
1001,3177
1001,3589
1001,3993
1001,4201
1001,4514
1001,6132
1001,6948
1001,7739
1001,8220
1001,8531
1001,8729
1001,10297
1001,11857
1001,11858
1001,11859
1001,11860
1001,11861
1001,11862
1002,59
1002,148
1002,160
1002,165
1002,176
1002,204
1002,211
1002,214
1002,215
1002,219
1002,221
1002,222
1002,412
1002,445
1002,505
1002,556
1002,593
1002,709
1002,729
1002,842
1002,984
1002,1113
1002,1142
1002,1366
1002,1368
1002,1376
1002,1404
1002,1630
1002,1866
1002,2062
1002,2122
1002,3265
1002,4360
1002,4983
1002,5765
1002,6536
1002,6644
1002,7248
1002,8278
1002,9926
1002,10227
1002,10588
1002,11863
1002,11864
1002,11865
1002,11866
1002,11867
1002,11868
1002,11869
1002,11870
1003,52
1003,61
1003,65
1003,83
1003,91
1003,172
1003,174
1003,176
1003,282
1003,283
1003,288
1003,289
1003,294
1003,336
1003,338
1003,353
1003,356
1003,417
1003,512
1003,638
1003,683
1003,691
1003,716
1003,894
1003,905
1003,963
1003,1089
1003,1105
1003,1158
1003,1366
1003,1368
1003,1450
1003,1454
1003,1461
1003,1919
1003,2003
1003,2029
1003,3061
1003,3180
1003,3458
1003,4922
1003,6985
1003,7005
1003,7172
1003,7568
1003,7627
1003,9001
1003,11874
1003,11875
1003,11876
1004,47
1004,48
1004,51
1004,52
1004,66
1004,75
1004,87
1004,227
1004,296
1004,310
1004,505
1004,538
1004,597
1004,608
1004,683
1004,747
1004,845
1004,894
1004,952
1004,1053
1004,1057
1004,1199
1004,1222
1004,1230
1004,1235
1004,1374
1004,1763
1004,1773
1004,1815
1004,2131
1004,2262
1004,3061
1004,3080
1004,3089
1004,3090
1004,3380
1004,3393
1004,3427
1004,4030
1004,4034
1004,4050
1004,5078
1004,6617
1004,7200
1004,8911
1004,10233
1004,11877
1004,11878
1004,11879
1004,11880
1005,50
1005,52
1005,53
1005,55
1005,66
1005,148
1005,153
1005,157
1005,167
1005,174
1005,176
1005,177
1005,181
1005,184
1005,186
1005,221
1005,223
1005,292
1005,296
1005,419
1005,505
1005,527
1005,533
1005,684
1005,700
1005,703
1005,706
1005,709
1005,710
1005,989
1005,992
1005,1005
1005,1043
1005,1122
1005,1234
1005,1235
1005,1704
1005,1781
1005,2012
1005,2016
1005,2881
1005,3138
1005,3271
1005,3916
1005,4872
1005,7884
1005,9511
1005,9683
1005,9761
1005,11881
1006,39
1006,75
1006,148
1006,200
1006,227
1006,229
1006,232
1006,609
1006,836
1006,850
1006,1110
1006,1122
1006,1193
1006,1203
1006,1699
1006,1979
1006,2011
1006,2354
1006,2457
1006,2458
1006,2460
1006,2478
1006,2604
1006,2944
1006,3090
1006,3380
1006,4005
1006,4561
1006,5177
1006,6586
1006,8656
1006,8688
1006,8694
1006,11545
1006,11882
1006,11883
1006,11884
1006,11885
1006,11886
1006,11887
1006,11888
1006,11889
1006,11890
1006,11891
1006,11892
1006,11893
1006,11894
1006,11895
1006,11896
1006,11897
1007,146
1007,148
1007,153
1007,200
1007,221
1007,227
1007,412
1007,597
1007,610
1007,735
1007,739
1007,758
1007,763
1007,1107
1007,1194
1007,1409
1007,1722
1007,1736
1007,1954
1007,2015
1007,2137
1007,2648
1007,2651
1007,2653
1007,2657
1007,2671
1007,3656
1007,3919
1007,4932
1007,5238
1007,6035
1007,6439
1007,6861
1007,10689
1007,10790
1007,10850
1007,11898
1007,11899
1007,11900
1007,11901
1007,11902
1007,11903
1007,11904
1007,11905
1007,11906
1007,11907
1007,11908
1007,11909
1007,11910
1007,11911
1008,47
1008,49
1008,52
1008,58
1008,78
1008,83
1008,91
1008,161
1008,223
1008,282
1008,283
1008,292
1008,304
1008,312
1008,322
1008,424
1008,461
1008,519
1008,520
1008,524
1008,526
1008,529
1008,532
1008,540
1008,684
1008,691
1008,695
1008,716
1008,877
1008,897
1008,971
1008,1088
1008,1146
1008,1234
1008,1385
1008,1396
1008,1400
1008,1477
1008,1758
1008,2003
1008,2005
1008,2068
1008,2262
1008,3173
1008,3178
1008,3949
1008,3952
1008,4617
1008,4622
1008,8388
1009,8
1009,58
1009,60
1009,64
1009,66
1009,69
1009,75
1009,147
1009,160
1009,167
1009,179
1009,185
1009,192
1009,204
1009,222
1009,232
1009,289
1009,300
1009,327
1009,351
1009,353
1009,356
1009,372
1009,593
1009,691
1009,709
1009,1035
1009,1066
1009,1107
1009,1286
1009,1287
1009,1291
1009,1292
1009,1695
1009,1704
1009,2804
1009,4232
1009,4233
1009,4766
1009,7356
1009,7594
1009,7691
1009,9630
1009,9912
1009,10177
1009,10334
1009,11912
1009,11913
1009,11914
1009,11915
1010,49
1010,57
1010,61
1010,71
1010,83
1010,151
1010,174
1010,186
1010,235
1010,245
1010,251
1010,252
1010,255
1010,259
1010,279
1010,283
1010,286
1010,289
1010,334
1010,449
1010,453
1010,473
1010,595
1010,880
1010,904
1010,950
1010,991
1010,992
1010,1072
1010,1089
1010,1405
1010,1418
1010,1455
1010,1593
1010,1755
1010,1811
1010,1841
1010,2168
1010,2331
1010,2763
1010,3802
1010,6244
1010,6580
1010,6814
1010,8221
1010,8592
1010,11706
1010,11916
1010,11917
1010,11918
1011,49
1011,59
1011,61
1011,83
1011,151
1011,185
1011,245
1011,259
1011,282
1011,283
1011,284
1011,285
1011,286
1011,288
1011,289
1011,292
1011,294
1011,295
1011,296
1011,298
1011,300
1011,310
1011,350
1011,354
1011,358
1011,372
1011,449
1011,455
1011,458
1011,460
1011,469
1011,525
