user,item
1138,11139
1138,15310
4542,723
4542,90269
4542,68098
4542,102921
4542,75871
4542,45161
4542,68435
4542,42252
4542,16579
4542,57928
5442,15316
5442,13933
5442,63329
5442,27598
5442,24511
5442,69791
5442,86434
5442,67114
5442,62337
5442,32955
3018,99791
3018,90399
3018,32588
3018,70898
3018,21164
3018,9028
3018,37775
3542,85467
3542,28688
3542,93298
3542,49689
3542,20280
3542,101812
3542,77790
3542,57449
3542,14576
3542,51699
6601,93761
6601,50585
6601,100634
6601,68238
6601,79178
6601,87344
6601,88873
6601,41905
6601,52624
6601,21512
4165,1113
3163,65156
3163,21002
5889,69088
5889,41685
5889,43284
5889,43829
5889,30493
5889,15284
5889,22172
5889,28152
5889,95503
5889,36249
5583,72233
5583,75863
5583,25517
6572,7227
6572,102829
6572,50504
5739,100576
5739,39597
5739,98023
5739,46251
5739,46564
5739,87931
5739,99479
5739,78475
5739,104729
5739,623
2391,80513
2391,69178
2391,56212
2391,23138
2391,37135
2391,79812
2391,3676
2391,67225
2391,101226
4793,38698
1878,44302
1878,70725
1878,94207
1878,32037
1878,52276
1878,26142
1878,77760
1878,24001
1878,13811
6880,11603
6880,50879
6880,43909
6880,38074
6880,29128
6880,31526
6880,87481
5955,11184
6325,25028
6325,54199
6325,20853
6549,68214
1649,101992
1649,31671
1649,76011
1649,90766
1649,82699
1649,56728
1649,21781
1649,33220
1649,12322
2648,63246
4286,60428
4286,68925
4286,93228
4286,94421
4286,86319
4286,21373
4286,56116
4286,34190
4286,85952
5536,26176
6923,90450
6923,91417
6923,2068
6923,15566
6923,103923
6923,59356
6923,43127
6923,9444
7365,76529
7365,43071
1872,49093
1872,15253
1872,69184
1872,2766
1872,14531
1872,81740
1872,53357
1872,96370
1872,44847
1872,73306
7178,94501
7178,706
157,77322
157,29392
157,47178
157,68842
157,92991
157,97450
157,54132
157,81216
157,42405
157,1245
7182,94257
3853,99277
4368,95482
4488,85364
6757,63996
6757,100342
3273,1449
3273,23307
3273,91754
3273,61590
3273,23416
3273,12844
3273,7819
3273,74492
3273,36607
1114,2766
1114,34147
1114,54426
1114,62296
1114,45494
1114,99720
1114,94412
1114,66939
1114,88934
1114,26522
4069,7031
7056,88886
7056,81253
7056,68022
5157,41278
5157,95207
4089,4570
4089,102099
4089,2225
4089,102710
4089,100447
4089,70341
4089,67270
6876,100370
6876,56960
6876,63213
6876,82837
6876,26092
6876,61264
6876,95353
6876,77155
6876,76087
6123,20033
6123,78733
6123,27261
6123,43702
6123,81665
6123,65176
6123,53705
6123,27356
6691,93493
6373,6499
1870,310
1870,79277
1870,63815
1870,85711
1870,88594
1870,72474
1870,63300
1870,67539
1870,14931
1754,56357
1754,97972
3095,38653
3095,21265
3095,41568
3095,78250
3095,99818
3095,26037
3095,59419
3095,102674
3095,27425
3095,35551
2613,59025
2613,9994
2613,45501
2613,72112
2613,86901
2613,33777
2613,74591
2613,40199
2817,89244
2817,24821
7161,29208
4364,65972
4364,50530
4364,84274
4364,31855
4364,97695
4364,49533
4364,74351
4364,75308
4364,72796
2093,45750
2093,8711
2093,77202
2093,96759
2093,85685
2093,103399
2093,85538
2093,92171
2093,62773
5377,15151
5377,46392
5377,91104
5377,1845
5377,46942
5377,92436
5377,25090
5377,92609
5377,1175
1321,97333
1321,97334
450,10446
450,84223
450,90085
450,100784
450,59023
450,40881
450,72422
450,63873
450,27050
450,35009
5443,75039
5443,93414
5443,70341
5443,18901
5443,62407
5443,60812
5443,82992
5443,94201
5443,48437
5443,43865
5869,85901
3087,27967
3087,72013
3087,88012
3087,10019
3087,19390
3087,94275
3087,66494
3087,34115
3087,22978
3603,38454
3603,20248
3603,12907
3603,104219
3603,84171
3603,36495
3603,81355
3603,70910
3603,2366
3603,44262
3222,25860
2679,75258
2679,77790
6422,71014
6422,40608
6422,35629
3587,96964
3587,101592
3587,80820
3587,87211
3587,54818
3587,102525
3587,79136
3587,93512
3587,67231
3587,50950
6315,72812
459,87658
459,79677
459,9671
459,76896
459,84623
459,62060
459,86100
459,23262
459,63798
4830,84581
3833,45616
3833,48854
3833,45727
1690,13952
1690,72703
1690,9598
1690,4742
1690,60791
1690,45957
1690,9779
1690,47242
1690,93589
1690,55822
5444,99222
4640,70394
4640,97389
4640,43367
4640,80349
4640,26533
4640,5326
4640,72956
4640,87993
4640,42345
4640,45926
7236,100576
7236,50380
7236,68210
4231,3172
4231,9669
4231,85927
4231,20576
4231,18840
4231,26594
4231,89311
1816,74424
1816,30320
1816,42585
1816,27768
1816,13870
1816,50270
1816,18789
1816,74388
1816,91836
1816,1417
2693,50552
2693,46363
2693,29704
6367,94730
6367,89352
4614,47690
4614,24076
4614,48067
4614,32194
4614,14074
4614,29049
4614,72854
4614,76341
4614,90225
4614,86640
1650,15786
1650,88109
1650,28043
1650,40436
1650,71582
1650,38271
1650,91632
1650,100235
1650,46108
1980,49225
1980,12004
1980,48535
1980,54171
1980,70517
1980,31419
1980,41829
1980,100783
1980,22226
1980,52588
6454,78071
5120,89606
3086,49137
3086,96992
3086,85292
3086,42926
3086,39224
3086,11917
3086,46375
3086,88777
3086,64703
2857,60410
5370,102753
5370,91359
6816,52625
6816,99704
5463,91887
5463,97192
5463,49545
5463,88606
5463,93720
5463,34496
5463,43181
5463,77875
5463,5766
4761,36298
2066,70135
2066,55103
2066,88437
2066,78617
2066,95484
2066,103652
2066,51697
2066,76796
2066,35887
2066,57267
4688,90737
4688,98169
4927,51541
4927,62937
4927,103925
4927,56413
4927,80978
4927,88393
4927,34730
4927,25757
4927,30770
4927,103137
2105,78201
2105,100610
2105,102154
3701,88428
3701,27897
3701,67256
3786,99262
3786,65161
985,54995
985,30994
985,95901
985,55068
985,71548
985,73566
3220,100744
3220,72359
3220,32523
3220,91454
3220,82193
3220,47584
3220,32887
3220,82606
3220,101260
3220,97175
4638,77119
4638,50287
4638,12525
4638,45273
4638,90904
4638,45418
4638,61664
4638,35462
4638,43362
4638,18298
4671,92850
4671,91760
4671,69950
4671,99384
4671,37914
4671,77525
4671,49618
4671,79022
7288,45436
7288,84713
1824,15361
1824,7177
1824,31150
1824,40214
1824,65044
1824,102340
1824,103488
1824,96749
1824,100517
1824,52669
3259,99696
3888,103280
1328,39549
1328,78943
1328,95161
1328,81418
1328,34470
1328,43187
1328,92373
1328,3902
1328,37453
4319,77543
4319,54019
679,68807
679,32047
679,46291
679,92609
679,3098
679,45309
679,53404
679,26667
679,86035
4006,36431
4006,100548
4006,15002
4006,97835
4006,21070
4006,53786
4006,34517
1093,81395
1093,25016
1093,58267
1093,48782
1093,80145
1093,52882
1093,46266
1093,98232
1093,87262
1093,51513
4287,96251
4287,62412
4287,42333
4287,99421
4287,41971
4287,104908
4287,67573
4287,97011
4287,70065
4287,10842
6687,88558
6687,94201
6687,63497
6687,64431
6687,1096
6687,80999
6687,35282
6687,54384
6687,71775
6687,93436
4874,94337
4230,26406
4230,64782
4230,43980
4230,35208
4230,84822
4230,74653
4230,82828
4230,16304
4230,71728
4230,36013
2733,94589
2733,470
6425,21110
7057,45979
7057,13854
5211,89951
1737,75194
1737,86989
4605,623
4605,86550
4605,72080
4605,51809
4605,85157
4605,63626
4605,8175
4605,24363
4605,102130
3439,99177
3439,60207
3439,16804
3439,93091
3439,29979
3439,84528
3439,36114
3439,70153
3439,84304
2198,12601
2198,30787
2198,73461
2198,3861
2198,76329
2198,23849
2198,2150
6335,5588
7245,42711
7245,50177
870,79392
870,12862
870,53334
870,91094
870,61877
870,101163
870,7121
870,49522
870,96532
870,77503
430,49759
430,104631
430,96030
430,24547
430,68142
430,86963
430,18246
430,35815
430,30348
430,13436
2695,69436
2695,83652
2695,63529
5864,89769
1559,93721
1559,100132
1559,76429
1559,52334
1559,23829
1559,93422
1559,54551
1559,103652
1559,66533
6574,95291
6574,80238
5699,51523
5699,28549
5052,70341
5052,26931
5052,33974
5052,62407
5052,16911
5052,70332
5052,70307
5052,70032
3522,82862
3522,767
3522,89868
3522,74458
3522,68484
3522,62074
3522,54897
3522,99633
3522,32588
4198,97187
4198,5527
4198,73753
4198,90509
4198,72642
4198,104991
4198,25092
7215,55551
4808,87286
2263,60428
2263,81628
2263,38270
2263,99504
2263,54077
2263,67972
2263,40816
2263,88352
2263,1113
2263,48061
2205,89924
2205,104430
2205,95779
2205,86977
2205,99792
2205,81733
2205,56407
2205,198
2205,92634
2205,30463
5692,57354
5692,7593
5692,85557
5692,12689
5692,18165
5692,98823
5692,92245
5692,18580
5692,65607
5692,91443
3753,37286
7271,104225
7271,94016
5533,93363
5533,12903
2006,64361
2006,65143
2006,62981
2006,68061
2006,98029
2006,66310
2006,16635
2006,102901
2006,62608
2006,4641
6592,69168
5458,78257
5458,51514
5458,28033
5458,83425
5458,87012
5458,14885
5458,97554
5458,66001
5458,8628
5458,8931
1825,54473
1825,62083
1825,59419
1825,14043
1825,26149
1825,54980
1825,88427
1825,97844
1825,7575
7329,73818
2619,31174
2619,94207
2619,11867
2619,102674
2619,69523
2619,2594
2619,90409
2619,17447
2619,80947
2619,72030
5618,72798
6495,62390
6495,18835
6437,95237
6437,104313
6661,102901
6661,79560
7294,86437
7294,101322
7294,86506
7294,98611
7294,20248
7294,81789
7294,66837
7294,68751
6322,89672
5354,73493
5354,51700
4824,9789
3412,75283
3030,86532
3030,33545
3030,25666
3030,51756
3030,2347
3030,63687
3030,99117
3030,80766
3030,54547
3030,5891
4903,72104
4903,33481
4903,342
4903,36220
4903,51104
4903,82746
4903,26197
4903,75308
4903,61577
4903,67798
3688,16265
3688,102833
3688,89052
3688,49921
3688,82207
3688,103561
3688,95148
3688,55581
3688,99617
3688,59034
2944,40785
5358,100536
5358,98351
5711,96005
5711,77357
5760,97128
5760,56407
5760,32785
5760,98723
5760,53855
5760,49220
5760,53181
5760,90405
5760,56840
6056,96017
6056,5727
6056,88292
3823,61268
3823,80978
4602,26239
4602,64756
4602,93412
4602,74446
4602,98959
4602,22996
4602,104110
4602,5049
4602,89876
7291,50029
7291,58777
7291,76975
7291,11008
7291,26423
7291,61725
7291,42531
7291,18087
6917,69613
3552,43209
3552,84478
3552,98224
3552,15414
3552,43966
3552,67394
3552,43417
3552,90480
3552,90005
3552,671
1498,99306
1498,103268
1498,103383
1498,60428
1498,20053
1498,67964
1498,86963
1498,7118
1498,32620
1498,100168
1648,48010
1648,59253
1648,91365
1648,6825
1648,45963
1648,91887
1648,98647
1648,57137
7224,64638
7224,93293
7224,21627
4571,48930
4571,100089
4571,38214
1315,69802
1315,79367
1315,71870
1315,22303
1315,100960
1315,23565
1315,87645
1315,45921
1315,54994
1315,49350
6223,40853
6223,85261
6223,98822
6414,34619
5610,98657
1186,26935
1186,90737
1186,53394
1186,99348
1186,98406
1186,50819
1186,50691
1186,100785
1186,9250
5418,7699
5418,89249
5418,89423
5418,32898
5418,93493
5418,57435
5418,104901
5418,36211
5418,94965
5418,50040
4474,24198
3598,67380
3598,5363
3598,89172
3598,68069
3598,10858
3598,90065
3598,97511
3598,88059
3598,11294
4522,49545
4522,70444
4522,85341
4522,95145
4522,67877
4522,84770
4522,53183
4522,65966
4522,24861
4522,31807
884,101418
884,91380
884,26280
884,48567
884,64061
884,78906
884,74206
884,4705
6987,72715
6761,62650
6761,15037
5903,55193
6924,77653
6924,60122
2920,51902
2920,97332
7166,88855
7166,46135
7166,90458
3800,68868
4487,10362
4487,89304
4487,103561
4487,33039
4487,93635
4487,93884
4487,47172
4487,5627
4487,38285
5575,91446
2438,37419
2438,84672
4512,36298
4512,93576
4512,46388
4512,77364
4512,77446
4512,88588
2912,100108
2912,87968
2912,22978
4087,89306
4087,50386
4087,65447
4087,44098
4087,46135
4659,10346
4659,71748
4659,10306
4659,86130
4659,44443
4659,8550
4659,41298
1247,103389
6907,16425
6907,198
6907,96312
6907,48347
6907,9990
6907,58260
6907,8023
6907,50327
6907,77766
1243,90288
1243,74399
1243,27413
1243,87059
1243,103397
1243,19066
1243,35582
5848,92983
5848,90184
6019,75194
6019,73461
3328,34496
3328,55616
3328,24543
3328,59580
3328,68230
3328,77262
3328,93341
3328,95503
3328,42596
1651,59060
1651,73410
1651,41356
1651,57455
1651,4832
1651,70967
1651,4273
1651,1595
1651,16514
1651,97332
6287,92793
6287,90471
1337,99704
1337,8279
1504,13690
1504,96479
1504,101699
1504,23020
1504,101721
1504,60197
1504,38764
1504,14780
1504,17166
1504,104994
3594,21475
3594,40805
3594,86991
3594,76219
3594,85402
3594,86260
3594,101078
6354,23925
1434,78257
1434,85887
1434,56583
1434,105099
1434,65882
1434,24076
1434,22303
1434,17871
1434,93210
4057,81878
4057,45327
4057,83211
4057,1606
4057,74965
4057,4335
4057,93185
4057,86377
4057,74109
4057,103834
4820,74806
3948,25731
3748,101696
4493,12767
3683,87871
2470,50195
2470,85051
2470,88438
2470,50362
2388,32595
2388,88211
2388,102733
2388,78256
2388,85364
2388,39873
2388,2630
2388,3050
2206,623
2206,31431
2206,82298
2206,102223
2206,22527
2206,97339
2206,27909
2206,12894
2206,71925
2206,47587
6194,11516
5770,59085
5770,90450
5770,53430
5770,54449
5770,90737
5770,42264
5770,63827
5770,58393
5770,52586
2091,104554
2091,101636
5065,103033
4338,92519
4338,104589
4338,73829
4338,82549
4338,33338
4338,73435
4338,5127
4338,7093
4338,19732
4338,98344
6611,51113
6611,55254
6611,54517
6611,30400
6611,71843
6611,93954
6611,97189
6611,95549
6611,93700
6611,28549
6991,85890
6991,6528
5394,34400
5394,79761
4250,71247
4250,48103
4250,16415
4250,43139
4250,41905
4250,99945
4250,19302
5916,6772
3920,72587
3920,79710
2092,33004
2092,83462
2092,78772
2092,85759
2092,35546
2092,15789
2092,19928
2092,92587
2092,93139
854,92142
854,96259
854,98395
854,61119
854,98483
854,5724
854,73295
854,35441
854,51297
854,79290
5844,38441
5844,71058
5844,76461
5844,37642
5844,41384
5844,96149
5844,60010
5698,85220
7074,100347
7074,2000
7253,77202
7253,88724
1360,89378
1360,70585
1360,25222
1360,16307
1360,55173
1360,61746
1360,31174
1360,102063
1360,18232
1360,72841
274,99262
5914,104425
5381,31898
5381,91356
5381,66510
5381,103899
5381,32698
5381,103797
5381,51037
5381,9932
5381,29128
5381,33111
2543,6963
2543,66658
2543,24525
2543,96626
2543,103392
2543,52263
2543,25222
2543,31675
2543,70375
2543,68263
5731,45280
5731,65818
5010,59890
5010,25901
5010,100749
5010,95385
5010,94461
5010,64884
5010,48485
5010,93714
5010,14730
6279,63221
5455,82812
5455,67638
5455,102052
5455,36602
5455,7952
5455,21209
5455,94366
5455,54591
5455,60220
5455,25429
3486,68206
3486,72786
3486,31706
3486,69982
3486,81599
3486,68208
3486,69285
3486,58430
3486,61123
3486,102341
4249,82109
4249,21290
4249,40841
4249,59418
4249,88974
4249,40213
4249,98831
4249,40785
4249,17777
4249,65940
5163,69960
3140,85188
3140,64930
3140,39820
3140,80544
4063,16549
4063,84940
4063,61539
4063,93067
4063,68253
4063,87949
4063,72926
4063,90041
4063,104909
4063,65952
4803,80788
6903,97444
6903,100913
6903,11865
6903,96714
6903,53797
6903,34265
6903,93568
4011,50381
4036,68909
1639,79894
1639,90288
1639,70435
1639,103397
1639,13772
1639,83478
1639,14412
6811,64311
6811,99277
1582,497
2108,87196
2108,63577
2108,15830
2108,37467
2108,98283
2108,97908
2108,91168
2108,5593
2108,9789
2108,73894
2540,66683
2540,10033
2540,30524
2540,2410
2540,68795
2540,37371
2540,53336
2540,37225
6534,102951
6534,94352
6534,83612
1183,74614
1183,94501
1183,37256
1183,46439
1183,15304
1183,63572
1183,41779
1183,93487
1183,68045
4863,64627
4863,33604
4863,32911
4863,102901
4863,1171
4863,23064
4863,10217
4863,55097
4863,22238
4863,31326
3850,57900
2983,92634
2983,87600
2983,9314
2983,97951
2983,98999
2983,98373
2983,41624
2983,22047
2983,87200
6872,63579
6872,9611
6872,13208
6872,89519
6872,76262
6872,6515
6872,13870
6872,7902
6872,60429
4532,103797
4532,77721
4532,82044
4532,86976
4532,90377
4532,97854
4532,8339
4532,66684
4532,88216
4532,56593
6920,101715
6906,93493
6906,63560
447,76765
447,4319
447,14453
447,65094
447,15160
447,93902
447,81763
447,69129
447,2584
5980,71140
4139,90331
5990,94501
5990,90126
6935,82031
6935,65396
6935,37466
6935,95572
6935,42252
6935,44515
6935,89367
2109,73896
2109,74931
2109,92451
2109,50429
2109,13939
2109,58733
2109,65911
2109,99704
5115,2773
2472,56841
2472,62555
2472,65257
2472,90278
2472,99564
2472,40587
2472,52011
2472,12933
2472,41006
2472,87556
6122,59730
6122,36224
6122,98377
6122,40214
6122,63146
6122,88982
6122,91900
6122,40155
6122,46848
2317,25823
2317,548
2317,102151
2317,75305
2317,5509
2317,27380
2317,77581
2317,3884
2317,26088
2317,72758
1503,5481
1503,61108
1503,57646
1503,78941
1503,30105
1503,60259
1503,100963
1503,103729
1503,58223
6916,66779
6916,90399
6916,15310
6916,2562
6916,73929
6916,62626
6916,11499
3613,77985
3613,89461
3613,90169
3613,84437
3613,70816
3613,65905
3613,32663
3613,77700
3613,63675
2209,59301
2209,3720
2209,101275
2209,91744
2209,60272
2209,7593
2209,88594
2209,69308
2209,20820
2209,94204
5898,14911
5898,17436
5898,27413
6599,103389
6599,57087
7213,57087
7213,85553
7213,94721
7213,66186
7213,91225
7213,26940
2776,51699
5320,76979
5320,72480
5320,15932
5320,81763
5320,64429
5320,34809
5320,58808
5320,53952
5320,24821
1942,103155
1942,26285
1942,39897
1942,2546
1942,465
1942,16375
1942,72841
1942,30572
1942,66409
1942,30359
2584,45963
2431,95853
5582,40859
5582,58799
2505,80595
2505,74629
2505,51208
2505,76019
2505,55429
2505,102681
2505,73776
2505,65827
7040,54994
7040,75193
6603,14001
6603,90088
4674,49465
4674,36955
4674,45694
4674,58796
4674,79686
4674,75795
4674,100576
4674,65173
4674,48769
5704,71522
3284,32364
3284,100658
3284,88138
3284,447
3284,1941
3284,20884
3284,100980
3284,47371
3284,53267
3468,41195
3468,28971
3468,57685
3468,39067
3468,84437
3468,78733
3468,93979
3468,21883
4750,72654
4750,64788
400,64674
400,103894
400,92142
400,18091
400,97193
400,36151
400,72076
400,38160
400,30702
400,77653
5217,50096
1932,42622
1932,50249
1932,39817
1932,96312
1932,25682
1932,102681
1932,87491
1932,93562
1932,34926
4510,72785
4510,103359
4510,94412
4510,912
4510,10035
4510,15176
4510,60174
4510,90382
4510,92645
4725,40853
4037,55257
4037,57008
4037,6982
4037,73886
3630,75671
3630,81636
3630,8649
3630,10515
3630,90576
3630,39010
3630,54257
3630,79865
3630,56791
3630,30103
2489,2968
2489,71173
2489,104219
2489,5581
2489,65912
2489,35261
2489,64269
2489,55261
2489,95365
1117,65930
1117,102052
1117,68639
1117,78538
1117,65882
1117,53919
1117,623
1117,40254
1117,18034
3834,87688
3834,98018
2116,64930
2116,92063
2116,83653
2116,17384
2116,70613
2116,50549
2116,93258
2116,20623
2116,2652
2116,99449
4772,98959
7247,103561
7247,93198
7247,74043
1357,64930
1357,2727
1357,6825
1357,98770
1357,77322
1357,98377
1357,68691
1357,29082
1357,79998
1357,90110
4978,95949
4978,30511
4978,82525
4978,45734
4978,101298
4978,97399
4978,19383
4978,42623
4978,37018
4489,18412
2756,23829
2756,98347
3628,81147
3628,13763
3628,97254
3628,32316
3628,82194
3628,26874
3628,27242
3628,57214
3628,40898
3628,10636
2952,73568
2952,79326
2952,66576
2952,23934
2952,56339
2952,17931
2952,81556
2952,76719
2952,46241
7,74965
7,7410
7,66808
7,60123
7,70171
7,90460
7,40891
7,97333
7,96543
7,88205
4418,25476
4418,28753
6312,103397
6312,26470
6312,18526
2233,29699
5150,48652
5150,85134
5894,78238
5894,82548
3844,31109
3844,104146
1787,64841
1787,14329
1787,76627
1787,55290
1787,35597
1787,69952
1787,11907
1787,102901
1787,75247
1787,71212
5909,97447
5909,26116
5240,15310
5240,64049
5240,8575
5240,50444
5240,100072
5240,38006
5240,34697
5240,3927
5240,63827
5240,50172
3667,3327
3667,75428
3667,63146
3667,46522
3667,99622
3667,25471
3667,34786
3667,28670
3667,102568
3667,97391
1877,43367
1877,72771
1877,35208
1877,76558
1877,73894
1877,70467
1877,70815
1877,73566
1877,80146
1877,29128
3071,78863
3071,91355
3071,42676
3071,95533
3071,83462
3071,45542
3071,12695
3071,593
6911,64260
3323,29212
3323,12440
3323,79524
3323,16134
3323,83264
3323,28675
3323,100659
3323,50284
3048,4763
3048,77525
3048,103894
3048,100100
3048,105009
3048,96048
3048,72656
3048,47793
3048,38685
3048,85987
4513,6430
4048,38909
4048,102091
4048,36724
4048,93197
4048,81385
4048,40721
4048,56837
4048,58208
5920,46775
5920,76699
5920,82551
5920,36475
